Time: 16.526331901550293

Number of clusters: 25978
Cluster 3167: 0 instances 
Cluster 3168: 0 instances 
Cluster 3169: 0 instances 
Cluster 3170: 0 instances 
Cluster 3171: 0 instances 
Cluster 3172: 0 instances 
Cluster 3173: 0 instances 
Cluster 3174: 0 instances 
Cluster 3175: 0 instances 
Cluster 3176: 0 instances 
Cluster 3177: 0 instances 
Cluster 3178: 0 instances 
Cluster 3179: 0 instances 
Cluster 3180: 0 instances 
Cluster 3181: 0 instances 
Cluster 3182: 0 instances 
Cluster 3183: 0 instances 
Cluster 3184: 0 instances 
Cluster 3185: 0 instances 
Cluster 3186: 0 instances 
Cluster 3187: 0 instances 
Cluster 3188: 0 instances 
Cluster 3189: 0 instances 
Cluster 3190: 0 instances 
Cluster 3191: 0 instances 
Cluster 3192: 0 instances 
Cluster 3193: 0 instances 
Cluster 3194: 0 instances 
Cluster 3195: 0 instances 
Cluster 3196: 0 instances 
Cluster 3197: 0 instances 
Cluster 3198: 0 instances 
Cluster 3199: 0 instances 
Cluster 3200: 0 instances 
Cluster 3201: 0 instances 
Cluster 3202: 0 instances 
Cluster 3203: 0 instances 
Cluster 3204: 0 instances 
Cluster 3205: 0 instances 
Cluster 3206: 0 instances 
Cluster 3207: 0 instances 
Cluster 3208: 0 instances 
Cluster 3209: 0 instances 
Cluster 3210: 0 instances 
Cluster 3211: 0 instances 
Cluster 3212: 0 instances 
Cluster 3213: 0 instances 
Cluster 3214: 0 instances 
Cluster 3215: 0 instances 
Cluster 3216: 0 instances 
Cluster 3217: 0 instances 
Cluster 3218: 0 instances 
Cluster 3219: 0 instances 
Cluster 3220: 0 instances 
Cluster 3221: 0 instances 
Cluster 3222: 0 instances 
Cluster 3223: 0 instances 
Cluster 3224: 0 instances 
Cluster 3225: 0 instances 
Cluster 3226: 0 instances 
Cluster 3227: 0 instances 
Cluster 3228: 0 instances 
Cluster 3229: 0 instances 
Cluster 3230: 0 instances 
Cluster 3231: 0 instances 
Cluster 3232: 0 instances 
Cluster 3233: 0 instances 
Cluster 3234: 0 instances 
Cluster 3235: 0 instances 
Cluster 3236: 0 instances 
Cluster 3237: 0 instances 
Cluster 3238: 0 instances 
Cluster 3239: 0 instances 
Cluster 3240: 0 instances 
Cluster 3241: 0 instances 
Cluster 3242: 0 instances 
Cluster 3243: 0 instances 
Cluster 3244: 0 instances 
Cluster 3245: 0 instances 
Cluster 3246: 0 instances 
Cluster 3247: 0 instances 
Cluster 3248: 0 instances 
Cluster 3249: 0 instances 
Cluster 3250: 0 instances 
Cluster 3251: 0 instances 
Cluster 3252: 0 instances 
Cluster 3253: 0 instances 
Cluster 3254: 0 instances 
Cluster 3255: 0 instances 
Cluster 3256: 0 instances 
Cluster 3257: 0 instances 
Cluster 3258: 0 instances 
Cluster 3259: 0 instances 
Cluster 3260: 0 instances 
Cluster 3261: 0 instances 
Cluster 3262: 0 instances 
Cluster 3263: 0 instances 
Cluster 3264: 0 instances 
Cluster 3265: 0 instances 
Cluster 3266: 0 instances 
Cluster 3267: 0 instances 
Cluster 3268: 0 instances 
Cluster 3269: 0 instances 
Cluster 3270: 0 instances 
Cluster 3271: 0 instances 
Cluster 3272: 0 instances 
Cluster 3273: 0 instances 
Cluster 3274: 0 instances 
Cluster 3275: 0 instances 
Cluster 3276: 0 instances 
Cluster 3277: 0 instances 
Cluster 3278: 0 instances 
Cluster 3279: 0 instances 
Cluster 3280: 0 instances 
Cluster 3281: 0 instances 
Cluster 3282: 0 instances 
Cluster 3283: 0 instances 
Cluster 3284: 0 instances 
Cluster 3285: 0 instances 
Cluster 3286: 0 instances 
Cluster 3287: 0 instances 
Cluster 3288: 0 instances 
Cluster 3289: 0 instances 
Cluster 3290: 0 instances 
Cluster 3291: 0 instances 
Cluster 3292: 0 instances 
Cluster 3293: 0 instances 
Cluster 3294: 0 instances 
Cluster 3295: 0 instances 
Cluster 3296: 0 instances 
Cluster 3297: 0 instances 
Cluster 3298: 0 instances 
Cluster 3299: 0 instances 
Cluster 3300: 0 instances 
Cluster 3301: 0 instances 
Cluster 3302: 0 instances 
Cluster 3303: 0 instances 
Cluster 3304: 0 instances 
Cluster 3305: 0 instances 
Cluster 3306: 0 instances 
Cluster 3307: 0 instances 
Cluster 3308: 0 instances 
Cluster 3309: 0 instances 
Cluster 3310: 0 instances 
Cluster 3311: 0 instances 
Cluster 3312: 0 instances 
Cluster 3313: 0 instances 
Cluster 3314: 0 instances 
Cluster 3315: 0 instances 
Cluster 3316: 0 instances 
Cluster 3317: 0 instances 
Cluster 3318: 0 instances 
Cluster 3319: 0 instances 
Cluster 3320: 0 instances 
Cluster 3321: 0 instances 
Cluster 3322: 0 instances 
Cluster 3323: 0 instances 
Cluster 3324: 0 instances 
Cluster 3325: 0 instances 
Cluster 3326: 0 instances 
Cluster 3327: 0 instances 
Cluster 3328: 0 instances 
Cluster 3329: 0 instances 
Cluster 3330: 0 instances 
Cluster 3331: 0 instances 
Cluster 3332: 0 instances 
Cluster 3333: 0 instances 
Cluster 3334: 0 instances 
Cluster 3335: 0 instances 
Cluster 3336: 0 instances 
Cluster 3337: 0 instances 
Cluster 3338: 0 instances 
Cluster 3339: 0 instances 
Cluster 3340: 0 instances 
Cluster 3341: 0 instances 
Cluster 3342: 0 instances 
Cluster 3343: 0 instances 
Cluster 3344: 0 instances 
Cluster 3345: 0 instances 
Cluster 3346: 0 instances 
Cluster 3347: 0 instances 
Cluster 3348: 0 instances 
Cluster 3349: 0 instances 
Cluster 3350: 0 instances 
Cluster 3351: 0 instances 
Cluster 3352: 0 instances 
Cluster 3353: 0 instances 
Cluster 3354: 0 instances 
Cluster 3355: 0 instances 
Cluster 3356: 0 instances 
Cluster 3357: 0 instances 
Cluster 3358: 0 instances 
Cluster 3359: 0 instances 
Cluster 3360: 0 instances 
Cluster 3361: 0 instances 
Cluster 3362: 0 instances 
Cluster 3363: 0 instances 
Cluster 3364: 0 instances 
Cluster 3365: 0 instances 
Cluster 3366: 0 instances 
Cluster 3367: 0 instances 
Cluster 3368: 0 instances 
Cluster 3369: 0 instances 
Cluster 3370: 0 instances 
Cluster 3371: 0 instances 
Cluster 3372: 0 instances 
Cluster 3373: 0 instances 
Cluster 3374: 0 instances 
Cluster 3375: 0 instances 
Cluster 3376: 0 instances 
Cluster 3377: 0 instances 
Cluster 3378: 0 instances 
Cluster 3379: 0 instances 
Cluster 3380: 0 instances 
Cluster 3381: 0 instances 
Cluster 3382: 0 instances 
Cluster 3383: 0 instances 
Cluster 3384: 0 instances 
Cluster 3385: 0 instances 
Cluster 3386: 0 instances 
Cluster 3387: 0 instances 
Cluster 3388: 0 instances 
Cluster 3389: 0 instances 
Cluster 3390: 0 instances 
Cluster 3391: 0 instances 
Cluster 3392: 0 instances 
Cluster 3393: 0 instances 
Cluster 3394: 0 instances 
Cluster 3395: 0 instances 
Cluster 3396: 0 instances 
Cluster 3397: 0 instances 
Cluster 3398: 0 instances 
Cluster 3399: 0 instances 
Cluster 3400: 0 instances 
Cluster 3401: 0 instances 
Cluster 3402: 0 instances 
Cluster 3403: 0 instances 
Cluster 3404: 0 instances 
Cluster 3405: 0 instances 
Cluster 3406: 0 instances 
Cluster 3407: 0 instances 
Cluster 3408: 0 instances 
Cluster 3409: 0 instances 
Cluster 3410: 0 instances 
Cluster 3411: 0 instances 
Cluster 3412: 0 instances 
Cluster 3413: 0 instances 
Cluster 3414: 0 instances 
Cluster 3415: 0 instances 
Cluster 3416: 0 instances 
Cluster 3417: 0 instances 
Cluster 3418: 0 instances 
Cluster 3419: 0 instances 
Cluster 3420: 0 instances 
Cluster 3421: 0 instances 
Cluster 3422: 0 instances 
Cluster 3423: 0 instances 
Cluster 3424: 0 instances 
Cluster 3425: 0 instances 
Cluster 3426: 0 instances 
Cluster 3427: 0 instances 
Cluster 3428: 0 instances 
Cluster 3429: 0 instances 
Cluster 3430: 0 instances 
Cluster 3431: 0 instances 
Cluster 3432: 0 instances 
Cluster 3433: 0 instances 
Cluster 3434: 0 instances 
Cluster 3435: 0 instances 
Cluster 3436: 0 instances 
Cluster 3437: 0 instances 
Cluster 3438: 0 instances 
Cluster 3439: 0 instances 
Cluster 3440: 0 instances 
Cluster 3441: 0 instances 
Cluster 3442: 0 instances 
Cluster 3443: 0 instances 
Cluster 3444: 0 instances 
Cluster 3445: 0 instances 
Cluster 3446: 0 instances 
Cluster 3447: 0 instances 
Cluster 3448: 0 instances 
Cluster 3449: 0 instances 
Cluster 3450: 0 instances 
Cluster 3451: 0 instances 
Cluster 3452: 0 instances 
Cluster 3453: 0 instances 
Cluster 3454: 0 instances 
Cluster 3455: 0 instances 
Cluster 3456: 0 instances 
Cluster 3457: 0 instances 
Cluster 3458: 0 instances 
Cluster 3459: 0 instances 
Cluster 3460: 0 instances 
Cluster 3461: 0 instances 
Cluster 3462: 0 instances 
Cluster 3463: 0 instances 
Cluster 3464: 0 instances 
Cluster 3465: 0 instances 
Cluster 3466: 0 instances 
Cluster 3467: 0 instances 
Cluster 3468: 0 instances 
Cluster 3469: 0 instances 
Cluster 3470: 0 instances 
Cluster 3471: 0 instances 
Cluster 3472: 0 instances 
Cluster 3473: 0 instances 
Cluster 3474: 0 instances 
Cluster 3475: 0 instances 
Cluster 3476: 0 instances 
Cluster 3477: 0 instances 
Cluster 3478: 0 instances 
Cluster 3479: 0 instances 
Cluster 3480: 0 instances 
Cluster 3481: 0 instances 
Cluster 3482: 0 instances 
Cluster 3483: 0 instances 
Cluster 3484: 0 instances 
Cluster 3485: 0 instances 
Cluster 3486: 0 instances 
Cluster 3487: 0 instances 
Cluster 3488: 0 instances 
Cluster 3489: 0 instances 
Cluster 3490: 0 instances 
Cluster 3491: 0 instances 
Cluster 3492: 0 instances 
Cluster 3493: 0 instances 
Cluster 3494: 0 instances 
Cluster 3495: 0 instances 
Cluster 3496: 0 instances 
Cluster 3497: 0 instances 
Cluster 3498: 0 instances 
Cluster 3499: 0 instances 
Cluster 3500: 0 instances 
Cluster 3501: 0 instances 
Cluster 3502: 0 instances 
Cluster 3503: 0 instances 
Cluster 3504: 0 instances 
Cluster 3505: 0 instances 
Cluster 3506: 0 instances 
Cluster 3507: 0 instances 
Cluster 3508: 0 instances 
Cluster 3509: 0 instances 
Cluster 3510: 0 instances 
Cluster 3511: 0 instances 
Cluster 3512: 0 instances 
Cluster 3513: 0 instances 
Cluster 3514: 0 instances 
Cluster 3515: 0 instances 
Cluster 3516: 0 instances 
Cluster 3517: 0 instances 
Cluster 3518: 0 instances 
Cluster 3519: 0 instances 
Cluster 3520: 0 instances 
Cluster 3521: 0 instances 
Cluster 3522: 0 instances 
Cluster 3523: 0 instances 
Cluster 3524: 0 instances 
Cluster 3525: 0 instances 
Cluster 3526: 0 instances 
Cluster 3527: 0 instances 
Cluster 3528: 0 instances 
Cluster 3529: 0 instances 
Cluster 3530: 0 instances 
Cluster 3531: 0 instances 
Cluster 3532: 0 instances 
Cluster 3533: 0 instances 
Cluster 3534: 0 instances 
Cluster 3535: 0 instances 
Cluster 3536: 0 instances 
Cluster 3537: 0 instances 
Cluster 3538: 0 instances 
Cluster 3539: 0 instances 
Cluster 3540: 0 instances 
Cluster 3541: 0 instances 
Cluster 3542: 0 instances 
Cluster 3543: 0 instances 
Cluster 3544: 0 instances 
Cluster 3545: 0 instances 
Cluster 3546: 0 instances 
Cluster 3547: 0 instances 
Cluster 3548: 0 instances 
Cluster 3549: 0 instances 
Cluster 3550: 0 instances 
Cluster 3551: 0 instances 
Cluster 3552: 0 instances 
Cluster 3553: 0 instances 
Cluster 3554: 0 instances 
Cluster 3555: 0 instances 
Cluster 3556: 0 instances 
Cluster 3557: 0 instances 
Cluster 3558: 0 instances 
Cluster 3559: 0 instances 
Cluster 3560: 0 instances 
Cluster 3561: 0 instances 
Cluster 3562: 0 instances 
Cluster 3563: 0 instances 
Cluster 3564: 0 instances 
Cluster 3565: 0 instances 
Cluster 3566: 0 instances 
Cluster 3567: 0 instances 
Cluster 3568: 0 instances 
Cluster 3569: 0 instances 
Cluster 3570: 0 instances 
Cluster 3571: 0 instances 
Cluster 3572: 0 instances 
Cluster 3573: 0 instances 
Cluster 3574: 0 instances 
Cluster 3575: 0 instances 
Cluster 3576: 0 instances 
Cluster 3577: 0 instances 
Cluster 3578: 0 instances 
Cluster 3579: 0 instances 
Cluster 3580: 0 instances 
Cluster 3581: 0 instances 
Cluster 3582: 0 instances 
Cluster 3583: 0 instances 
Cluster 3584: 0 instances 
Cluster 3585: 0 instances 
Cluster 3586: 0 instances 
Cluster 3587: 0 instances 
Cluster 3588: 0 instances 
Cluster 3589: 0 instances 
Cluster 3590: 0 instances 
Cluster 3591: 0 instances 
Cluster 3592: 0 instances 
Cluster 3593: 0 instances 
Cluster 3594: 0 instances 
Cluster 3595: 0 instances 
Cluster 3596: 0 instances 
Cluster 3597: 0 instances 
Cluster 3598: 0 instances 
Cluster 3599: 0 instances 
Cluster 3600: 0 instances 
Cluster 3601: 0 instances 
Cluster 3602: 0 instances 
Cluster 3603: 0 instances 
Cluster 3604: 0 instances 
Cluster 3605: 0 instances 
Cluster 3606: 0 instances 
Cluster 3607: 0 instances 
Cluster 3608: 0 instances 
Cluster 3609: 0 instances 
Cluster 3610: 0 instances 
Cluster 3611: 0 instances 
Cluster 3612: 0 instances 
Cluster 3613: 0 instances 
Cluster 3614: 0 instances 
Cluster 3615: 0 instances 
Cluster 3616: 0 instances 
Cluster 3617: 0 instances 
Cluster 3618: 0 instances 
Cluster 3619: 0 instances 
Cluster 3620: 0 instances 
Cluster 3621: 0 instances 
Cluster 3622: 0 instances 
Cluster 3623: 0 instances 
Cluster 3624: 0 instances 
Cluster 3625: 0 instances 
Cluster 3626: 0 instances 
Cluster 3627: 0 instances 
Cluster 3628: 0 instances 
Cluster 3629: 0 instances 
Cluster 3630: 0 instances 
Cluster 3631: 0 instances 
Cluster 3632: 0 instances 
Cluster 3633: 0 instances 
Cluster 3634: 0 instances 
Cluster 3635: 0 instances 
Cluster 3636: 0 instances 
Cluster 3637: 0 instances 
Cluster 3638: 0 instances 
Cluster 3639: 0 instances 
Cluster 3640: 0 instances 
Cluster 3641: 0 instances 
Cluster 3642: 0 instances 
Cluster 3643: 0 instances 
Cluster 3644: 0 instances 
Cluster 3645: 0 instances 
Cluster 3646: 0 instances 
Cluster 3647: 0 instances 
Cluster 3648: 0 instances 
Cluster 3649: 0 instances 
Cluster 3650: 0 instances 
Cluster 3651: 0 instances 
Cluster 3652: 0 instances 
Cluster 3653: 0 instances 
Cluster 3654: 0 instances 
Cluster 3655: 0 instances 
Cluster 3656: 0 instances 
Cluster 3657: 0 instances 
Cluster 3658: 0 instances 
Cluster 3659: 0 instances 
Cluster 3660: 0 instances 
Cluster 3661: 0 instances 
Cluster 3662: 0 instances 
Cluster 3663: 0 instances 
Cluster 3664: 0 instances 
Cluster 3665: 0 instances 
Cluster 3666: 0 instances 
Cluster 3667: 0 instances 
Cluster 3668: 0 instances 
Cluster 3669: 0 instances 
Cluster 3670: 0 instances 
Cluster 3671: 0 instances 
Cluster 3672: 0 instances 
Cluster 3673: 0 instances 
Cluster 3674: 0 instances 
Cluster 3675: 0 instances 
Cluster 3676: 0 instances 
Cluster 3677: 0 instances 
Cluster 3678: 0 instances 
Cluster 3679: 0 instances 
Cluster 3680: 0 instances 
Cluster 3681: 0 instances 
Cluster 3682: 0 instances 
Cluster 3683: 0 instances 
Cluster 3684: 0 instances 
Cluster 3685: 0 instances 
Cluster 3686: 0 instances 
Cluster 3687: 0 instances 
Cluster 3688: 0 instances 
Cluster 3689: 0 instances 
Cluster 3690: 0 instances 
Cluster 3691: 0 instances 
Cluster 3692: 0 instances 
Cluster 3693: 0 instances 
Cluster 3694: 0 instances 
Cluster 3695: 0 instances 
Cluster 3696: 0 instances 
Cluster 3697: 0 instances 
Cluster 3698: 0 instances 
Cluster 3699: 0 instances 
Cluster 3700: 0 instances 
Cluster 3701: 0 instances 
Cluster 3702: 0 instances 
Cluster 3703: 0 instances 
Cluster 3704: 0 instances 
Cluster 3705: 0 instances 
Cluster 3706: 0 instances 
Cluster 3707: 0 instances 
Cluster 3708: 0 instances 
Cluster 3709: 0 instances 
Cluster 3710: 0 instances 
Cluster 3711: 0 instances 
Cluster 3712: 0 instances 
Cluster 3713: 0 instances 
Cluster 3714: 0 instances 
Cluster 3715: 0 instances 
Cluster 3716: 0 instances 
Cluster 3717: 0 instances 
Cluster 3718: 0 instances 
Cluster 3719: 0 instances 
Cluster 3720: 0 instances 
Cluster 3721: 0 instances 
Cluster 3722: 0 instances 
Cluster 3723: 0 instances 
Cluster 3724: 0 instances 
Cluster 3725: 0 instances 
Cluster 3726: 0 instances 
Cluster 3727: 0 instances 
Cluster 3728: 0 instances 
Cluster 3729: 0 instances 
Cluster 3730: 0 instances 
Cluster 3731: 0 instances 
Cluster 3732: 0 instances 
Cluster 3733: 0 instances 
Cluster 3734: 0 instances 
Cluster 3735: 0 instances 
Cluster 3736: 0 instances 
Cluster 3737: 0 instances 
Cluster 3738: 0 instances 
Cluster 3739: 0 instances 
Cluster 3740: 0 instances 
Cluster 3741: 0 instances 
Cluster 3742: 0 instances 
Cluster 3743: 0 instances 
Cluster 3744: 0 instances 
Cluster 3745: 0 instances 
Cluster 3746: 0 instances 
Cluster 3747: 0 instances 
Cluster 3748: 0 instances 
Cluster 3749: 0 instances 
Cluster 3750: 0 instances 
Cluster 3751: 0 instances 
Cluster 3752: 0 instances 
Cluster 3753: 0 instances 
Cluster 3754: 0 instances 
Cluster 3755: 0 instances 
Cluster 3756: 0 instances 
Cluster 3757: 0 instances 
Cluster 3758: 0 instances 
Cluster 3759: 0 instances 
Cluster 3760: 0 instances 
Cluster 3761: 0 instances 
Cluster 3762: 0 instances 
Cluster 3763: 0 instances 
Cluster 3764: 0 instances 
Cluster 3765: 0 instances 
Cluster 3766: 0 instances 
Cluster 3767: 0 instances 
Cluster 3768: 0 instances 
Cluster 3769: 0 instances 
Cluster 3770: 0 instances 
Cluster 3771: 0 instances 
Cluster 3772: 0 instances 
Cluster 3773: 0 instances 
Cluster 3774: 0 instances 
Cluster 3775: 0 instances 
Cluster 3776: 0 instances 
Cluster 3777: 0 instances 
Cluster 3778: 0 instances 
Cluster 3779: 0 instances 
Cluster 3780: 0 instances 
Cluster 3781: 0 instances 
Cluster 3782: 0 instances 
Cluster 3783: 0 instances 
Cluster 3784: 0 instances 
Cluster 3785: 0 instances 
Cluster 3786: 0 instances 
Cluster 3787: 0 instances 
Cluster 3788: 0 instances 
Cluster 3789: 0 instances 
Cluster 3790: 0 instances 
Cluster 3791: 0 instances 
Cluster 3792: 0 instances 
Cluster 3793: 0 instances 
Cluster 3794: 0 instances 
Cluster 3795: 0 instances 
Cluster 3796: 0 instances 
Cluster 3797: 0 instances 
Cluster 3798: 0 instances 
Cluster 3799: 0 instances 
Cluster 3800: 0 instances 
Cluster 3801: 0 instances 
Cluster 3802: 0 instances 
Cluster 3803: 0 instances 
Cluster 3804: 0 instances 
Cluster 3805: 0 instances 
Cluster 3806: 0 instances 
Cluster 3807: 0 instances 
Cluster 3808: 0 instances 
Cluster 3809: 0 instances 
Cluster 3810: 0 instances 
Cluster 3811: 0 instances 
Cluster 3812: 0 instances 
Cluster 3813: 0 instances 
Cluster 3814: 0 instances 
Cluster 3815: 0 instances 
Cluster 3816: 0 instances 
Cluster 3817: 0 instances 
Cluster 3818: 0 instances 
Cluster 3819: 0 instances 
Cluster 3820: 0 instances 
Cluster 3821: 0 instances 
Cluster 3822: 0 instances 
Cluster 3823: 0 instances 
Cluster 3824: 0 instances 
Cluster 3825: 0 instances 
Cluster 3826: 0 instances 
Cluster 3827: 0 instances 
Cluster 3828: 0 instances 
Cluster 3829: 0 instances 
Cluster 3830: 0 instances 
Cluster 3831: 0 instances 
Cluster 3832: 0 instances 
Cluster 3833: 0 instances 
Cluster 3834: 0 instances 
Cluster 3835: 0 instances 
Cluster 3836: 0 instances 
Cluster 3837: 0 instances 
Cluster 3838: 0 instances 
Cluster 3839: 0 instances 
Cluster 3840: 0 instances 
Cluster 3841: 0 instances 
Cluster 3842: 0 instances 
Cluster 3843: 0 instances 
Cluster 3844: 0 instances 
Cluster 3845: 0 instances 
Cluster 3846: 0 instances 
Cluster 3847: 0 instances 
Cluster 3848: 0 instances 
Cluster 3849: 0 instances 
Cluster 3850: 0 instances 
Cluster 3851: 0 instances 
Cluster 3852: 0 instances 
Cluster 3853: 0 instances 
Cluster 3854: 0 instances 
Cluster 3855: 0 instances 
Cluster 3856: 0 instances 
Cluster 3857: 0 instances 
Cluster 3858: 0 instances 
Cluster 3859: 0 instances 
Cluster 3860: 0 instances 
Cluster 3861: 0 instances 
Cluster 3862: 0 instances 
Cluster 3863: 0 instances 
Cluster 3864: 0 instances 
Cluster 3865: 0 instances 
Cluster 3866: 0 instances 
Cluster 3867: 0 instances 
Cluster 3868: 0 instances 
Cluster 3869: 0 instances 
Cluster 3870: 0 instances 
Cluster 3871: 0 instances 
Cluster 3872: 0 instances 
Cluster 3873: 0 instances 
Cluster 3874: 0 instances 
Cluster 3875: 0 instances 
Cluster 3876: 0 instances 
Cluster 3877: 0 instances 
Cluster 3878: 0 instances 
Cluster 3879: 0 instances 
Cluster 3880: 0 instances 
Cluster 3881: 0 instances 
Cluster 3882: 0 instances 
Cluster 3883: 0 instances 
Cluster 3884: 0 instances 
Cluster 3885: 0 instances 
Cluster 3886: 0 instances 
Cluster 3887: 0 instances 
Cluster 3888: 0 instances 
Cluster 3889: 0 instances 
Cluster 3890: 0 instances 
Cluster 3891: 0 instances 
Cluster 3892: 0 instances 
Cluster 3893: 0 instances 
Cluster 3894: 0 instances 
Cluster 3895: 0 instances 
Cluster 3896: 0 instances 
Cluster 3897: 0 instances 
Cluster 3898: 0 instances 
Cluster 3899: 0 instances 
Cluster 3900: 0 instances 
Cluster 3901: 0 instances 
Cluster 3902: 0 instances 
